id,short_channel_id
21056,990281744717185024
21057,990281744717185025
21058,990285043318456321
21059,990288341777711105
21060,990288341793177601
21061,990288341793243137
21062,990293839441887232
21063,990298237349396480
21064,990299336924266497
21065,990301535979044865
21066,990303734943973377
21067,990304834439479297
21068,990316929123680256
21069,990325725214736385
21070,990334521266470912
21071,990349914486013952
21072,990349914486013953
21073,990362009100812289
21074,990369705600417793
21075,990381800406712320
21076,990385098767532033
21077,990404890092240897
21078,990413686184280065
21079,990419183613116417
21080,990419183615803393
21081,990421382643580929
21082,990425780772208640
21083,990425780772208642
21084,990429079198236675
21085,990429079265017856
21086,990430178760130560
21087,990430178760720385
21088,990431278254981121
21089,990431278260551680
21090,990431278277918721
21091,990431278277918722
21092,990431278277918723
21093,990440074410262529
21094,990454368014172160
21095,990454368048316416
21096,990456567158407170
21097,990463164141404161
21098,990463164141404162
21099,990465363181502465
21100,990467562133258241
21101,990473059858317312
21102,990473059858317315
21103,990478557292920833
21104,990478557323329536
21105,990484054903619584
21106,990484054904406017
21107,990484054904471552
21108,990486253794164736
21109,990492851092783104
21110,990501647085600768
21111,990502746567475200
21112,990502746595721216
21113,990503846115278849
21114,990503846122422273
21115,990503846151258113
21116,990503846151258114
21117,990503846151258115
21118,990503846151258116
21119,990503846151258117
21120,990503846151258118
21121,990514841239224321
21122,990517040312483841
21123,990522537787981824
21124,990536831392481281
21125,990545627561590784
21126,990559921133387777
21127,990559921133584385
21128,990563219822084097
21129,990563219822084098
21130,990566518211674113
21131,990566518211674114
21132,990566518319677441
21133,990568717205372928
21134,990569816929075201
21135,990569816934514688
21136,990573115250180096
21137,990573115409563649
21138,990576413876355072
21139,990585210077184001
21140,990588508512780289
21141,990603901556293633
21142,990605001161179137
21143,990607200072630272
21144,990608299795152897
21145,990608299795152901
21146,990608299795152902
21147,990608299795152903
21148,990612697648070657
21149,990617095802978305
21150,990619294926045185
21151,990619294933909505
21152,990620394291396609
21153,990625891859759104
21154,990625891859890177
21155,990625891863101440
21156,990644583523745792
21157,990652280132861953
21158,990655578647691265
21159,990662175711756289
21160,990662175713198081
21161,990662175713263617
21162,990662175713984513
21163,990663275219648513
21164,990663275219779584
21165,990663275229741057
21166,990688563995082752
21167,990691862489989121
21168,990692962036809728
21169,990711653677596673
21170,990714952364326913
21171,990718250873192449
21172,990720449908965377
21173,990725947524710401
21174,990731444901183488
21175,990733644053151745
21176,990742440109342721
21177,990742440119435265
21178,990742440122253313
21179,990742440122253314
21180,990750136666947584
21181,990750136666947585
21182,990750136666947588
21183,990751236098293762
21184,990767728989044736
21185,990780922952482817
21186,990780923000651777
21187,990789719141384193
21188,990790818703736833
21189,990795216703193088
21190,990795216705486849
21191,990795216708501505
21192,990804012880101376
21193,990806211756228609
21194,990806211756228612
21195,990806211778641921
21196,990817206831022081
21197,990818306377711617
21198,990821604963254273
21199,990822704432873473
21200,990822704439820289
21201,990822704440410112
21202,990822704447553536
21203,990822704447553537
21204,990822704447553538
21205,990824903453638657
21206,990833699627728896
21207,990843595124047872
21208,990844694635872256
21209,990849092703485953
21210,990858988289064960
21211,990862286821916672
21212,990871083032969216
21213,990872182437249025
21214,990873281976270849
21215,990873281976336385
21216,990875481099468801
21217,990875481101828097
21218,990883177662119936
21219,990883177662185473
21220,990884277099429888
21221,990885376590086145
21222,990886476189925376
21223,990886476231213056
21224,990887575599120384
21225,990887575640604674
21226,990887575640604675
21227,990887575640604676
21228,990888675138338816
21229,990888675192799233
21230,990888675193847809
21231,990891973604409344
21232,990896371737362432
21233,990897471213273089
21234,990897471245189120
21235,990901869301334017
21236,990904068423155713
21237,990907366810255360
21238,990909565788815360
21239,990909565788946433
21240,990911764841365505
21241,990911764884619264
21242,990911764919615489
21243,990913963901648896
21244,990915063502143488
21245,990916162963898368
21246,990917262455865345
21247,990928257535180801
21248,990928257535180802
21249,990928257535180803
21250,990934854570016768
21251,990934854627950593
21252,990935954111070209
21253,990937053685940225
21254,990937053700882432
21255,990941451727339520
21256,990944750309670912
21257,990945849673580544
21258,990957944318984193
21259,990962342533267457
21260,990965640930000897
21261,990965640932229121
21262,990966740405256193
21263,990966740406501376
21264,990968939468357632
21265,990970038932930560
21266,990971138526150656
21267,990972237970472961
21268,990995327801032704
21269,990995327804899328
21270,991008521878634496
21271,991014019489333249
21272,991018417520771072
21273,991020616503984128
21274,991020616503984129
21275,991022815546703875
21276,991039308162203648
21277,991039308165939201
21278,991039308165939202
21279,991039308165939204
21280,991041507282911233
21281,991045905233084421
21282,991056900396941313
21283,991063497496920064
21284,991072293671337984
21285,991073393184538624
21286,991074492561817601
21287,991074492609789953
21288,991074492675784704
21289,991075592163033088
21290,991079990231433217
21291,991079990249455617
21292,991079990253322240
21293,991079990254501889
21294,991081089836646401
21295,991082189292896257
21296,991082189302005761
21297,991082189302005762
21298,991083288635179008
21299,991085487758442496
21300,991086587232583680
21301,991090985295413249
21302,991090985295544320
21303,991090985296986113
21304,991097582335361024
21305,991104179336445952
21306,991110776477712384
21307,991115174475464705
21308,991120672217956353
21309,991132766717607936
21310,991138264256020481
21311,991139363749101568
21312,991139363749232640
21313,991147060371783680
21314,991152557989232640
21315,991155856409952256
21316,991160254475730945
21317,991161354018750464
21318,991161354018881537
21319,991165752123785216
21320,991166851542286337
21321,991166851548774401
21322,991176747119345665
21323,991183344296591361
21324,991191040771031041
21325,991191040779419649
21326,991191040787349505
21327,991191040805371904
21328,991191040805371905
21329,991195438874165248
21330,991202036022640641
21331,991213031036157952
21332,991213031040548864
21333,991213031089963010
21334,991219628125061120
21335,991224026161348610
21336,991257011637518336
21337,991260310169255937
21338,991262509112623105
21339,991269106226692096
21340,991273504166510593
21341,991275703281778688
21342,991283399776075777
21343,991293295468478465
21344,991310887562903552
21345,991320783139241985
21346,991320783167225857
21347,991321882792755200
21348,991333977376423938
21349,991337275800092673
21350,991352669022978049
21351,991354868155809793
21352,991364763694137344
21353,991369161804808192
21354,991371360881278976
21355,991375758873460736
21356,991379057431871489
21357,991380156870950913
21358,991386753883504641
21359,991388952874385408
21360,991392251617869825
21361,991393350948487169
21362,991397749117026305
21363,991399948191662080
21364,991403246500708352
21365,991404346224410625
21366,991405445627772929
21367,991426336326615040
21368,991428535364157440
21369,991432933322850305
21370,991432933322850311
21371,991432933322850313
21372,991435132428943360
21373,991439530458480641
21374,991441729469284352
21375,991458222218805249
21376,991462620248932352
21377,991470316714852352
21378,991479112912076801
21379,991479112912076802
21380,991479112912076804
21381,991481311826214913
21382,991481311826214914
21383,991487909066178561
21384,991492307108102145
21385,991494506075062274
21386,991494506075062278
21387,991503302181781505
