id,short_channel_id
26467,694073x1914x1
26468,694074x384x0
26469,694075x891x0
26470,694075x1250x1
26471,694075x1288x0
26472,694075x1289x1
26473,694075x1290x1
26474,694076x2745x0
26475,694076x2746x0
26476,694078x955x1
26477,694081x1309x1
26478,694082x2818x1
26479,694083x708x0
26480,694083x881x0
26481,694083x882x0
26482,694084x556x1
26483,694085x1521x0
26484,694085x1525x0
26485,694085x1565x1
26486,694086x485x0
26487,694087x781x1
26488,694089x2340x0
26489,694089x2538x1
26490,694089x2539x1
26491,694090x1249x1
26492,694090x1383x0
26493,694090x1513x1
26494,694090x1557x0
26495,694094x2157x1
26496,694096x2314x1
26497,694096x2343x0
26498,694099x1253x0
26499,694101x162x1
26500,694102x596x1
26501,694104x1667x1
26502,694105x1822x1
26503,694105x1823x1
26504,694105x1824x1
26505,694106x1294x0
26506,694107x1117x1
26507,694108x301x0
26508,694110x816x1
26509,694110x827x1
26510,694110x837x0
26511,694110x838x0
26512,694113x405x1
26513,694116x1108x0
26514,694118x1319x0
26515,694118x1528x0
26516,694118x1548x1
26517,694119x1035x1
26518,694119x1036x1
26519,694119x1095x0
26520,694120x1133x0
26521,694124x1974x4
26522,694125x370x1
26523,694126x65x0
26524,694127x1076x1
26525,694128x1295x0
26526,694132x1643x0
26527,694136x1479x0
26528,694137x534x1
26529,694137x544x1
26530,694137x546x0
26531,694137x547x0
26532,694137x1432x1
26533,694137x1433x1
26534,694137x1434x1
26535,694139x571x0
26536,694139x585x1
26537,694139x688x1
26538,694139x693x0
26539,694140x2318x0
26540,694140x2940x1
26541,694141x803x0
26542,694141x805x1
26543,694141x807x1
26544,694142x811x1
26545,694142x1002x0
26546,694142x1012x0
26547,694142x1014x1
26548,694142x1020x0
26549,694142x1025x1
26550,694145x606x1
26551,694145x1563x1
26552,694145x1703x0
26553,694145x1893x1
26554,694148x1338x1
26555,694149x3153x0
26556,694154x2317x0
26557,694157x470x1
26558,694157x2581x0
26559,694157x2582x0
26560,694157x2583x0
26561,694157x2778x1
26562,694158x975x0
26563,694158x977x1
26564,694158x1008x0
26565,694158x1016x0
26566,694159x273x0
26567,694163x1903x1
26568,694165x1493x0
26569,694170x1906x1
26570,694173x2585x0
26571,694175x527x1
26572,694175x1491x0
26573,694175x2090x1
26574,694181x832x0
26575,694182x1494x1
26576,694189x741x1
26577,694189x1354x1
26578,694191x2754x0
26579,694192x1168x0
26580,694194x206x0
26581,694195x1523x0
26582,694195x1708x0
26583,694196x2079x0
26584,694199x1785x1
26585,694201x398x1
26586,694202x2255x0
26587,694204x1240x1
26588,694206x550x0
26589,694210x121x1
26590,694211x2073x0
26591,694211x2514x0
26592,694212x716x1
26593,694212x717x0
26594,694212x1314x1
26595,694213x931x1
26596,694213x1381x0
26597,694213x2324x1
26598,694214x410x1
26599,694214x719x0
26600,694214x722x0
26601,694214x724x1
26602,694215x1388x1
26603,694215x1728x0
26604,694216x1283x0
26605,694216x2217x1
26606,694218x896x3
26607,694218x896x4
26608,694218x896x6
26609,694218x929x1
26610,694218x930x3
26611,694218x931x1
26612,694218x953x1
26613,694218x1015x1
26614,694218x1020x1
26615,694218x1021x1
26616,694218x1126x1
26617,694218x1136x0
26618,694218x1143x1
26619,694218x1146x0
26620,694218x1147x1
26621,694219x1955x1
26622,694219x2386x0
26623,694220x407x0
26624,694222x2187x1
26625,694222x2326x1
26626,694222x2537x1
26627,694223x2208x1
26628,694223x2461x0
26629,694223x2468x0
26630,694223x2474x1
26631,694223x2478x0
26632,694223x2480x1
26633,694225x1999x1
26634,694226x889x0
26635,694226x986x0
26636,694226x987x0
26637,694226x1250x1
26638,694226x1775x1
26639,694227x652x1
26640,694227x744x0
26641,694227x798x0
26642,694230x830x0
26643,694230x1452x1
26644,694231x1712x1
26645,694231x1716x0
26646,694231x1718x0
26647,694235x2790x0
26648,694236x1651x1
26649,694236x2198x1
26650,694236x2199x1
26651,694237x775x1
26652,694238x1616x1
26653,694239x579x0
26654,694240x164x1
26655,694241x1450x1
26656,694242x440x1
26657,694244x1482x1
26658,694244x1894x1
26659,694249x385x1
26660,694250x1356x0
26661,694250x1406x1
26662,694250x1414x0
26663,694254x1930x0
26664,694254x2275x1
26665,694255x675x1
26666,694256x322x1
26667,694265x626x1
26668,694266x87x1
26669,694267x1104x1
26670,694267x2038x1
26671,694267x2038x2
26672,694267x2038x4
26673,694267x2102x1
26674,694268x1190x0
26675,694269x231x0
26676,694270x2241x0
26677,694274x1682x1
26678,694274x1782x0
26679,694282x479x0
26680,694282x533x1
26681,694284x849x1
26682,694288x1835x0
26683,694288x1836x0
26684,694288x1837x0
26685,694289x947x1
26686,694289x1015x1
26687,694292x1677x0
26688,694293x691x0
26689,694293x692x0
26690,694293x694x0
26691,694296x695x0
26692,694296x696x0
26693,694296x700x0
26694,694296x951x1
26695,694296x1037x0
26696,694296x1039x0
26697,694296x1042x0
26698,694299x922x1
26699,694299x2830x1
26700,694299x2831x0
26701,694300x1280x1
26702,694300x1915x1
26703,694300x2007x1
26704,694300x2044x0
26705,694300x2045x1
26706,694301x1249x1
26707,694301x1520x0
26708,694301x1986x1
26709,694304x481x0
26710,694304x516x0
26711,694307x2378x1
26712,694311x1130x1
26713,694311x1518x0
26714,694312x377x1
26715,694312x393x0
26716,694313x1109x0
26717,694320x743x0
26718,694320x1629x0
26719,694320x1738x0
26720,694320x1739x0
26721,694320x1942x0
26722,694321x2372x1
26723,694323x2932x0
26724,694324x1960x0
26725,694325x1149x0
26726,694326x1139x0
26727,694326x1760x1
26728,694326x1763x0
26729,694328x1810x0
26730,694328x1892x1
26731,694329x2709x1
26732,694330x198x0
26733,694330x272x0
26734,694330x685x0
26735,694330x696x1
26736,694330x701x0
26737,694330x704x1
26738,694331x970x1
26739,694333x276x1
26740,694333x2260x1
26741,694334x464x0
26742,694334x630x0
26743,694334x631x0
26744,694334x632x0
26745,694334x639x0
26746,694334x690x7
26747,694334x690x11
26748,694334x690x12
26749,694336x817x0
26750,694338x2646x0
26751,694339x2100x0
26752,694342x1160x0
26753,694344x458x0
26754,694346x2745x1
26755,694346x2754x1
26756,694347x516x1
26757,694347x539x1
26758,694352x1484x1
26759,694353x1493x1
26760,694355x2879x1
26761,694358x1939x0
26762,694358x2043x1
26763,694359x1099x0
26764,694360x695x0
26765,694360x707x1
26766,694360x1448x1
26767,694360x1454x1
26768,694360x1476x1
26769,694360x1501x1
26770,694360x1598x1
26771,694360x1601x0
26772,694360x1605x1
26773,694363x818x1
26774,694363x1535x1
26775,694365x292x1
26776,694369x2667x0
26777,694369x2668x1
26778,694369x2670x1
26779,694370x1306x0
26780,694370x1352x0
26781,694371x1136x1
26782,694373x570x0
26783,694374x2207x0
26784,694376x1288x1
26785,694376x1317x0
26786,694377x1718x0
26787,694377x1814x1
26788,694377x1819x1
26789,694377x1821x1
26790,694379x2098x1
26791,694379x2213x1
26792,694379x2215x1
26793,694380x1647x0
26794,694381x1362x0
26795,694382x1366x0
26796,694382x1368x0
26797,694384x2570x1
26798,694386x361x0
26799,694386x380x0
26800,694386x381x0
26801,694393x178x0
26802,694393x469x1
26803,694393x471x1
26804,694393x472x0
26805,694393x567x1
26806,694393x611x0
26807,694393x615x0
26808,694393x617x0
26809,694396x2071x1
26810,694398x757x1
26811,694398x858x1
26812,694398x859x1
26813,694402x914x0
26814,694402x915x1
26815,694402x916x1
26816,694402x917x1
26817,694404x1672x0
26818,694404x1673x0
26819,694404x1674x1
26820,694404x1711x0
26821,694406x888x1
26822,694408x1690x0
26823,694409x746x0
26824,694409x784x0
26825,694409x785x0
26826,694409x904x1
26827,694409x1147x1
26828,694409x1152x0
26829,694411x445x0
26830,694415x1288x1
26831,694416x122x1
26832,694416x125x1
26833,694421x780x0
26834,694421x874x0
26835,694430x736x1
26836,694438x1435x0
26837,694439x1670x0
26838,694439x2436x1
26839,694446x1942x0
26840,694447x1199x1
26841,694448x2072x0
26842,694449x562x1
26843,694449x564x0
26844,694449x630x0
26845,694449x637x1
26846,694456x1029x0
26847,694459x2214x0
26848,694461x2824x0
26849,694463x1706x1
26850,694463x1954x1
26851,694464x2608x1
26852,694465x1735x1
26853,694465x1736x1
26854,694465x1825x0
26855,694465x1832x0
26856,694465x1833x0
26857,694465x1834x0
26858,694467x291x1
26859,694468x932x0
26860,694468x943x2
26861,694468x943x5
26862,694468x943x6
26863,694469x1799x0
26864,694470x1739x0
26865,694471x920x1
26866,694474x2096x1
26867,694474x2162x1
26868,694478x1312x1
26869,694478x1404x0
26870,694480x339x1
26871,694481x2800x0
26872,694482x1477x1
26873,694484x149x0
26874,694485x2929x0
26875,694485x2975x0
26876,694485x3050x0
26877,694485x3051x1
26878,694485x3052x1
26879,694485x3065x1
26880,694485x3067x0
26881,694485x3069x0
26882,694486x746x1
26883,694487x1879x1
26884,694490x256x0
26885,694490x956x0
26886,694490x964x0
26887,694493x1275x1
26888,694494x1861x1
26889,694497x1563x1
26890,694498x1566x1
26891,694499x91x1
26892,694499x2323x0
26893,694499x2773x1
26894,694499x2775x1
26895,694499x2783x0
26896,694499x2792x1
26897,694499x2995x1
26898,694499x2995x4
26899,694499x2995x5
26900,694499x2995x6
26901,694499x2995x7
26902,694499x2995x8
26903,694499x2995x9
26904,694499x2995x10
26905,694503x1349x1
26906,694505x2961x0
26907,694508x1792x1
26908,694509x58x1
26909,694510x204x1
26910,694510x303x0
26911,694510x303x1
26912,694510x303x2
26913,694510x303x3
26914,694510x303x4
26915,694510x303x5
26916,694510x303x6
26917,694510x303x7
26918,694510x303x8
26919,694510x303x9
26920,694510x303x10
26921,694510x303x11
26922,694518x3008x1
26923,694519x1140x1
26924,694521x893x1
26925,694521x914x1
26926,694522x1623x1
26927,694522x1645x1
26928,694526x849x1
26929,694526x1069x1
26930,694526x1702x1
26931,694527x342x1
26932,694527x650x0
26933,694527x683x0
26934,694527x1128x1
26935,694527x1131x1
26936,694529x228x0
26937,694529x322x0
26938,694529x325x1
26939,694529x333x1
26940,694529x542x0
26941,694529x546x0
26942,694529x552x1
26943,694529x554x1
26944,694529x557x0
26945,694529x561x0
26946,694529x564x0
26947,694529x571x0
26948,694529x575x1
26949,694529x580x1
26950,694529x582x0
26951,694533x1594x0
26952,694533x1601x0
26953,694533x1750x0
26954,694533x1784x0
26955,694533x2226x1
26956,694535x1332x0
26957,694537x355x0
26958,694537x355x1
26959,694537x355x2
26960,694537x355x3
26961,694537x355x4
26962,694537x355x5
26963,694537x355x6
26964,694537x355x7
26965,694537x355x8
26966,694537x355x9
26967,694537x355x10
26968,694537x355x11
26969,694537x1295x1
26970,694538x689x1
26971,694541x231x0
26972,694541x231x1
26973,694541x231x2
26974,694541x231x3
26975,694541x231x4
26976,694541x231x5
26977,694541x231x6
26978,694541x231x7
26979,694541x231x8
26980,694541x231x9
26981,694541x231x10
26982,694541x231x11
26983,694541x1894x0
26984,694542x875x0
26985,694543x691x1
26986,694543x692x1
26987,694543x694x1
26988,694543x1283x0
26989,694543x1309x1
26990,694543x1357x1
26991,694543x1412x0
26992,694543x1412x2
26993,694543x1412x3
26994,694547x98x0
26995,694547x98x1
26996,694547x98x2
26997,694547x98x3
26998,694547x98x4
26999,694547x98x5
27000,694547x98x6
27001,694547x98x7
27002,694547x98x8
27003,694547x98x9
27004,694547x98x11
27005,694547x978x1
27006,694549x746x1
27007,694550x416x0
27008,694550x523x0
27009,694551x177x0
27010,694551x177x1
27011,694551x177x2
27012,694551x177x3
27013,694551x177x4
27014,694551x177x5
27015,694551x177x6
27016,694551x177x7
27017,694551x177x8
27018,694551x177x9
27019,694551x177x10
27020,694551x177x11
27021,694552x805x0
27022,694552x1707x0
27023,694552x1709x0
27024,694553x290x0
27025,694553x291x0
27026,694554x1565x0
27027,694554x2562x1
27028,694556x414x0
27029,694556x416x0
27030,694557x558x0
27031,694557x1380x1
27032,694557x1381x0
27033,694558x477x1
27034,694559x321x1
27035,694560x1225x0
27036,694562x1576x1
27037,694566x708x0
27038,694566x731x0
27039,694569x601x1
27040,694569x615x1
27041,694569x755x0
27042,694571x63x0
27043,694571x63x1
27044,694571x63x2
27045,694571x63x3
27046,694571x63x4
27047,694571x63x5
27048,694571x63x6
27049,694571x63x7
27050,694571x63x9
27051,694571x63x10
27052,694571x63x11
27053,694571x557x0
27054,694573x340x1
27055,694573x390x0
27056,694573x391x0
27057,694575x495x0
27058,694576x372x2
27059,694579x681x1
27060,694582x888x0
27061,694584x1727x1
27062,694585x1148x1
27063,694587x801x0
27064,694588x649x1
27065,694588x649x2
27066,694588x712x1
27067,694594x1483x1
27068,694594x1486x0
27069,694595x852x0
27070,694597x1299x0
27071,694597x1300x0
27072,694598x90x1
27073,694598x1451x0
27074,694598x1560x1
27075,694598x1562x0
27076,694598x1563x1
27077,694598x1564x0
27078,694599x1747x0
27079,694600x601x0
27080,694601x1655x0
27081,694601x1658x0
27082,694609x2082x1
27083,694610x1030x1
27084,694610x1092x0
27085,694610x1093x0
27086,694611x376x1
27087,694611x542x1
27088,694611x548x1
27089,694611x549x1
27090,694613x695x0
27091,694613x942x1
27092,694613x969x1
27093,694613x971x0
27094,694616x618x1
27095,694617x2088x0
27096,694618x1061x0
27097,694618x1173x0
27098,694620x552x1
27099,694620x1687x1
27100,694620x2231x1
27101,694620x2233x0
27102,694620x2234x0
27103,694624x1075x0
27104,694624x1087x0
27105,694624x1088x1
27106,694624x1090x0
27107,694624x1091x1
27108,694627x1981x0
27109,694628x1701x0
27110,694628x1703x0
27111,694628x2693x0
27112,694631x2060x1
27113,694632x2111x0
27114,694633x991x1
27115,694633x1097x1
27116,694633x1183x0
27117,694633x1245x1
27118,694633x1246x1
27119,694633x1471x0
27120,694633x1482x0
27121,694633x1483x1
27122,694633x1491x0
27123,694633x1492x0
27124,694636x1508x1
27125,694638x719x0
27126,694639x462x0
27127,694640x555x1
27128,694640x630x1
27129,694641x1281x1
27130,694641x1312x0
27131,694641x1324x0
27132,694642x2261x0
27133,694643x490x0
27134,694644x280x0
27135,694646x509x1
27136,694650x1402x0
27137,694650x1446x0
27138,694650x1448x1
27139,694651x749x0
27140,694652x1896x0
27141,694652x1991x0
27142,694652x1992x1
27143,694652x1996x0
27144,694653x2400x1
27145,694653x2479x0
27146,694655x915x0
27147,694657x1566x1
27148,694660x1101x0
27149,694661x159x0
27150,694661x318x0
27151,694661x319x1
27152,694661x350x1
27153,694661x352x1
27154,694661x374x0
27155,694663x1221x1
27156,694663x1224x1
27157,694664x2682x0
27158,694665x2366x0
27159,694665x2682x0
27160,694665x2685x1
27161,694667x812x1
27162,694667x1287x0
27163,694667x1288x1
27164,694668x986x1
27165,694671x2134x0
27166,694671x2306x1
27167,694671x2407x0
27168,694671x2427x0
27169,694673x1526x1
27170,694673x1901x0
27171,694673x2033x0
27172,694679x1723x1
27173,694680x1626x0
27174,694680x1793x1
27175,694680x1805x1
27176,694682x1521x1
27177,694682x1524x1
27178,694683x712x1
27179,694684x1211x1
27180,694684x1256x1
27181,694684x1257x0
27182,694691x764x1
27183,694691x1272x1
27184,694691x1281x0
27185,694691x1419x0
27186,694691x1424x0
27187,694693x216x0
27188,694696x1288x1
27189,694696x1339x1
27190,694696x1346x1
27191,694697x739x0
27192,694697x818x1
27193,694697x845x1
27194,694697x848x1
27195,694697x897x1
27196,694697x898x0
27197,694698x454x1
27198,694699x1933x0
27199,694699x2004x1
27200,694699x2009x0
27201,694700x938x0
27202,694704x517x1
27203,694704x562x0
27204,694708x762x1
27205,694708x763x1
27206,694709x1111x0
27207,694709x1363x0
27208,694709x1372x0
27209,694709x1377x1
27210,694709x1429x1
27211,694709x1430x0
27212,694711x1235x1
27213,694713x1623x0
27214,694714x1674x1
27215,694714x1675x0
27216,694714x1689x0
27217,694714x1810x0
27218,694716x147x1
27219,694716x151x0
27220,694716x152x0
27221,694721x215x1
27222,694722x423x0
27223,694723x993x0
27224,694723x2792x0
27225,694723x3017x1
27226,694723x3041x1
27227,694726x1024x1
27228,694727x158x0
27229,694730x1228x1
27230,694733x479x0
27231,694733x1791x0
27232,694734x1473x1
27233,694736x579x1
27234,694736x616x0
27235,694737x1070x1
27236,694737x1140x0
27237,694741x2023x0
27238,694741x2067x0
27239,694741x2070x0
27240,694741x2074x1
27241,694741x2075x0
27242,694742x1397x0
27243,694743x1450x1
27244,694743x1620x1
27245,694744x1358x0
27246,694744x1368x0
27247,694744x1369x1
27248,694744x1387x1
27249,694744x1520x1
27250,694744x1521x1
27251,694744x1567x1
27252,694744x1571x1
27253,694744x1573x0
27254,694745x2253x0
27255,694746x288x0
27256,694747x145x1
27257,694748x81x0
27258,694748x242x1
27259,694749x496x1
27260,694749x520x0
27261,694751x485x1
27262,694751x494x0
27263,694752x858x1
27264,694753x168x0
27265,694756x597x0
27266,694759x2207x0
27267,694759x2238x1
27268,694759x2239x1
27269,694762x2076x1
27270,694763x2297x1
27271,694765x2666x1
27272,694765x2733x1
27273,694766x2149x1
27274,694766x2363x0
27275,694766x2364x1
27276,694766x2365x1
27277,694767x486x0
27278,694767x1017x1
27279,694767x1019x0
27280,694767x1028x1
27281,694767x1032x1
27282,694767x1033x0
27283,694767x1200x1
27284,694768x770x0
27285,694768x771x0
27286,694769x1512x1
27287,694769x1596x1
27288,694770x800x1
27289,694777x1360x0
27290,694778x160x0
27291,694778x210x1
27292,694778x212x1
27293,694779x518x1
27294,694779x550x1
27295,694780x693x0
27296,694782x1139x0
27297,694786x146x0
27298,694787x1912x1
27299,694789x672x0
27300,694790x1065x1
27301,694790x1066x1
27302,694790x1832x0
27303,694791x563x0
27304,694791x1391x0
27305,694791x1393x1
27306,694791x2287x1
27307,694791x2298x1
27308,694792x1864x0
27309,694793x1873x1
27310,694793x1876x0
27311,694793x2083x1
27312,694793x2084x0
27313,694794x567x1
27314,694794x568x1
27315,694794x764x0
27316,694794x767x1
27317,694794x771x1
27318,694794x775x1
27319,694794x779x0
27320,694795x798x1
27321,694798x1957x0
27322,694799x905x1
27323,694802x114x0
27324,694804x911x1
27325,694804x1071x0
27326,694804x1418x1
27327,694804x1435x1
27328,694804x1645x1
27329,694804x1648x0
27330,694804x1652x0
27331,694804x1653x1
27332,694807x669x0
27333,694807x859x0
27334,694807x891x1
